2,0.0,0.0,-0.0763888888888889,-0.19444444444444445,-0.2048611111111111,-0.375,-0.2916666666666667,-0.5520833333333334,-0.2847222222222222,-0.71875,-0.4131944444444444,-0.4027777777777778,-0.6944444444444444,-0.4444444444444444,-0.8645833333333334,-0.4479166666666667,-1.0,-0.4513888888888889,-0.4548611111111111,-0.2916666666666667,-0.6388888888888888,-0.1840277777777778,-0.5486111111111112,-0.125,-0.4513888888888889,-0.1388888888888889,-0.4791666666666667,-0.14583333333333334,-0.6111111111111112,-0.04861111111111111,-0.53125,-0.006944444444444444,-0.4409722222222222,-0.024305555555555556,-0.4930555555555556,0.003472222222222222,-0.6041666666666666,0.04513888888888889,-0.5208333333333334,0.0798611111111111,-0.4409722222222222,0.07291666666666667
2,0.0,0.0,0.1388888888888889,-0.22777777777777777,0.1388888888888889,-0.5611111111111111,0.13333333333333333,-0.7888888888888889,0.17777777777777778,-0.9444444444444444,-0.2722222222222222,-0.6055555555555555,-0.5166666666666667,-0.8055555555555556,-0.6777777777777778,-0.9111111111111111,-0.8333333333333334,-1.0,-0.39444444444444443,-0.4722222222222222,-0.4166666666666667,-0.5055555555555555,-0.19444444444444445,-0.36666666666666664,-0.08333333333333333,-0.29444444444444445,-0.4666666666666667,-0.32222222222222224,-0.4444444444444444,-0.3277777777777778,-0.22777777777777777,-0.2111111111111111,-0.13333333333333333,-0.16111111111111112,-0.5222222222222223,-0.16666666666666666,-0.5,-0.18888888888888888,-0.32222222222222224,-0.10555555555555556,-0.24444444444444444,-0.07777777777777778
2,0.0,0.0,0.12777777777777777,-0.23333333333333334,0.1388888888888889,-0.5722222222222222,0.12777777777777777,-0.7888888888888889,0.15555555555555556,-0.9444444444444444,-0.26666666666666666,-0.6111111111111112,-0.5166666666666667,-0.8055555555555556,-0.6833333333333333,-0.9111111111111111,-0.8333333333333334,-1.0,-0.3888888888888889,-0.4777777777777778,-0.4111111111111111,-0.5166666666666667,-0.20555555555555555,-0.37222222222222223,-0.09444444444444444,-0.29444444444444445,-0.4666666666666667,-0.3277777777777778,-0.45,-0.3388888888888889,-0.2388888888888889,-0.2222222222222222,-0.14444444444444443,-0.17222222222222222,-0.5222222222222223,-0.17222222222222222,-0.5111111111111111,-0.2,-0.34444444444444444,-0.12222222222222222,-0.26666666666666666,-0.09444444444444444
2,0.0,0.0,0.13259668508287292,-0.23204419889502761,0.13812154696132597,-0.56353591160221,0.1270718232044199,-0.7845303867403315,0.16574585635359115,-0.9392265193370166,-0.27071823204419887,-0.6132596685082873,-0.5027624309392266,-0.8011049723756906,-0.6685082872928176,-0.9116022099447514,-0.8287292817679558,-1.0,-0.39779005524861877,-0.4861878453038674,-0.39779005524861877,-0.5082872928176796,-0.1878453038674033,-0.36464088397790057,-0.08287292817679558,-0.2983425414364641,-0.4696132596685083,-0.3370165745856354,-0.4419889502762431,-0.3370165745856354,-0.23204419889502761,-0.22099447513812154,-0.13812154696132597,-0.18232044198895028,-0.5248618784530387,-0.18232044198895028,-0.5027624309392266,-0.19889502762430938,-0.3314917127071823,-0.11602209944751381,-0.24861878453038674,-0.08839779005524862
2,0.0,0.0,0.12777777777777777,-0.2388888888888889,0.12777777777777777,-0.5722222222222222,0.11666666666666667,-0.7888888888888889,0.15555555555555556,-0.9277777777777778,-0.2833333333333333,-0.6166666666666667,-0.5222222222222223,-0.8055555555555556,-0.6888888888888889,-0.9111111111111111,-0.8444444444444444,-1.0,-0.40555555555555556,-0.4777777777777778,-0.4166666666666667,-0.5111111111111111,-0.2,-0.3611111111111111,-0.07777777777777778,-0.2777777777777778,-0.48333333333333334,-0.3277777777777778,-0.45555555555555555,-0.3333333333333333,-0.24444444444444444,-0.2111111111111111,-0.1388888888888889,-0.15,-0.5333333333333333,-0.17222222222222222,-0.5222222222222223,-0.2,-0.35,-0.11666666666666667,-0.2611111111111111,-0.07777777777777778
2,0.0,0.0,0.12429378531073447,-0.23163841807909605,0.12429378531073447,-0.5649717514124294,0.11864406779661017,-0.7909604519774012,0.15819209039548024,-0.943502824858757,-0.288135593220339,-0.615819209039548,-0.5310734463276836,-0.807909604519774,-0.6949152542372882,-0.9152542372881356,-0.847457627118644,-1.0,-0.4180790960451977,-0.480225988700565,-0.4293785310734463,-0.5084745762711864,-0.20903954802259886,-0.3615819209039548,-0.0903954802259887,-0.2768361581920904,-0.4915254237288136,-0.327683615819209,-0.4519774011299435,-0.3220338983050847,-0.24858757062146894,-0.20903954802259886,-0.14689265536723164,-0.15819209039548024,-0.5480225988700564,-0.1751412429378531,-0.5141242937853108,-0.1864406779661017,-0.3446327683615819,-0.10734463276836158,-0.2598870056497175,-0.0847457627118644
2,0.0,0.0,0.1340782122905028,-0.2346368715083799,0.1340782122905028,-0.5642458100558659,0.12849162011173185,-0.7877094972067039,0.17318435754189945,-0.9385474860335196,-0.2737430167597765,-0.6145251396648045,-0.5139664804469274,-0.8044692737430168,-0.6759776536312849,-0.9106145251396648,-0.8324022346368715,-1.0,-0.4022346368715084,-0.4748603351955307,-0.41899441340782123,-0.5139664804469274,-0.19553072625698323,-0.3687150837988827,-0.0893854748603352,-0.2849162011173184,-0.4748603351955307,-0.3240223463687151,-0.45251396648044695,-0.33519553072625696,-0.2346368715083799,-0.21787709497206703,-0.1452513966480447,-0.16201117318435754,-0.5251396648044693,-0.17318435754189945,-0.5139664804469274,-0.2011173184357542,-0.3407821229050279,-0.11731843575418995,-0.26256983240223464,-0.08379888268156424
2,0.0,0.0,0.1348314606741573,-0.23595505617977527,0.1348314606741573,-0.5786516853932584,0.12921348314606743,-0.8033707865168539,0.16853932584269662,-0.9382022471910112,-0.2640449438202247,-0.6067415730337079,-0.5112359550561798,-0.8033707865168539,-0.6741573033707865,-0.9101123595505618,-0.8314606741573034,-1.0,-0.37640449438202245,-0.46629213483146065,-0.42696629213483145,-0.5280898876404494,-0.21348314606741572,-0.38202247191011235,-0.0898876404494382,-0.28651685393258425,-0.4438202247191011,-0.3202247191011236,-0.4606741573033708,-0.3539325842696629,-0.24719101123595505,-0.2303370786516854,-0.1348314606741573,-0.16292134831460675,-0.5,-0.16853932584269662,-0.5168539325842697,-0.21348314606741572,-0.34831460674157305,-0.12921348314606743,-0.25842696629213485,-0.0898876404494382
2,0.0,0.0,0.14444444444444443,-0.22777777777777777,0.14444444444444443,-0.5666666666666667,0.12777777777777777,-0.7888888888888889,0.18333333333333332,-0.9333333333333333,-0.25,-0.6222222222222222,-0.49444444444444446,-0.8111111111111111,-0.6666666666666666,-0.9166666666666666,-0.8166666666666667,-1.0,-0.38333333333333336,-0.48333333333333334,-0.39444444444444443,-0.5222222222222223,-0.18333333333333332,-0.37222222222222223,-0.06666666666666667,-0.28888888888888886,-0.46111111111111114,-0.3388888888888889,-0.43333333333333335,-0.34444444444444444,-0.2222222222222222,-0.2222222222222222,-0.11666666666666667,-0.16111111111111112,-0.5166666666666667,-0.18333333333333332,-0.49444444444444446,-0.20555555555555555,-0.32222222222222224,-0.11666666666666667,-0.2388888888888889,-0.07777777777777778
2,0.0,0.0,0.12087912087912088,-0.23626373626373626,0.12637362637362637,-0.554945054945055,0.12637362637362637,-0.7747252747252747,0.16483516483516483,-0.9340659340659341,-0.27472527472527475,-0.6098901098901099,-0.510989010989011,-0.8021978021978022,-0.6703296703296703,-0.9065934065934066,-0.8241758241758241,-1.0,-0.4010989010989011,-0.4835164835164835,-0.4065934065934066,-0.5054945054945055,-0.19230769230769232,-0.3626373626373626,-0.0989010989010989,-0.2967032967032967,-0.4725274725274725,-0.33516483516483514,-0.44505494505494503,-0.33516483516483514,-0.24175824175824176,-0.21978021978021978,-0.15934065934065933,-0.17582417582417584,-0.5274725274725275,-0.17582417582417584,-0.510989010989011,-0.1978021978021978,-0.34065934065934067,-0.12087912087912088,-0.26373626373626374,-0.09340659340659341
2,0.0,0.0,0.12154696132596685,-0.2430939226519337,0.1270718232044199,-0.56353591160221,0.11602209944751381,-0.7845303867403315,0.15469613259668508,-0.9337016574585635,-0.281767955801105,-0.6243093922651933,-0.5082872928176796,-0.8066298342541437,-0.6740331491712708,-0.9116022099447514,-0.8287292817679558,-1.0,-0.425414364640884,-0.4972375690607735,-0.3812154696132597,-0.49171270718232046,-0.18232044198895028,-0.35911602209944754,-0.08839779005524862,-0.292817679558011,-0.4972375690607735,-0.34806629834254144,-0.39226519337016574,-0.30939226519337015,-0.2154696132596685,-0.20994475138121546,-0.14917127071823205,-0.17679558011049723,-0.5469613259668509,-0.19337016574585636,-0.44751381215469616,-0.16574585635359115,-0.2983425414364641,-0.09944751381215469,-0.2430939226519337,-0.08839779005524862
2,0.0,0.0,0.12849162011173185,-0.2346368715083799,0.1340782122905028,-0.5586592178770949,0.12849162011173185,-0.7821229050279329,0.16759776536312848,-0.9329608938547486,-0.2849162011173184,-0.6089385474860335,-0.5251396648044693,-0.8044692737430168,-0.6871508379888268,-0.9106145251396648,-0.8379888268156425,-1.0,-0.4022346368715084,-0.4748603351955307,-0.4245810055865922,-0.5083798882681564,-0.20670391061452514,-0.36312849162011174,-0.0893854748603352,-0.2849162011173184,-0.4748603351955307,-0.3240223463687151,-0.46368715083798884,-0.329608938547486,-0.25139664804469275,-0.2122905027932961,-0.1452513966480447,-0.1564245810055866,-0.5307262569832403,-0.16759776536312848,-0.5251396648044693,-0.18994413407821228,-0.35195530726256985,-0.10614525139664804,-0.26256983240223464,-0.0782122905027933
2,0.0,0.0,0.12921348314606743,-0.23595505617977527,0.1348314606741573,-0.5617977528089888,0.1348314606741573,-0.7865168539325843,0.1797752808988764,-0.9438202247191011,-0.2696629213483146,-0.6067415730337079,-0.5168539325842697,-0.8033707865168539,-0.6797752808988764,-0.9101123595505618,-0.8370786516853933,-1.0,-0.398876404494382,-0.47752808988764045,-0.4157303370786517,-0.5112359550561798,-0.20224719101123595,-0.3651685393258427,-0.09550561797752809,-0.28651685393258425,-0.47191011235955055,-0.3202247191011236,-0.43820224719101125,-0.3258426966292135,-0.2303370786516854,-0.20786516853932585,-0.14606741573033707,-0.16292134831460675,-0.5280898876404494,-0.16292134831460675,-0.5,-0.1797752808988764,-0.33146067415730335,-0.10112359550561797,-0.25842696629213485,-0.07865168539325842
2,0.0,0.0,0.12849162011173185,-0.21787709497206703,0.12849162011173185,-0.5586592178770949,0.11731843575418995,-0.7877094972067039,0.16201117318435754,-0.9385474860335196,-0.2737430167597765,-0.6145251396648045,-0.5139664804469274,-0.8044692737430168,-0.6759776536312849,-0.9106145251396648,-0.8324022346368715,-1.0,-0.39664804469273746,-0.4748603351955307,-0.4134078212290503,-0.5195530726256983,-0.2011173184357542,-0.3687150837988827,-0.0782122905027933,-0.2849162011173184,-0.4692737430167598,-0.3240223463687151,-0.44692737430167595,-0.3407821229050279,-0.2346368715083799,-0.21787709497206703,-0.12849162011173185,-0.15083798882681565,-0.5307262569832403,-0.17318435754189945,-0.5139664804469274,-0.2011173184357542,-0.33519553072625696,-0.11731843575418995,-0.24581005586592178,-0.0782122905027933
2,0.0,0.0,0.12849162011173185,-0.2346368715083799,0.1340782122905028,-0.5642458100558659,0.12849162011173185,-0.7821229050279329,0.17318435754189945,-0.9273743016759777,-0.2737430167597765,-0.6201117318435754,-0.5083798882681564,-0.8044692737430168,-0.6759776536312849,-0.9106145251396648,-0.8268156424581006,-1.0,-0.39664804469273746,-0.4860335195530726,-0.40782122905027934,-0.5083798882681564,-0.19553072625698323,-0.3687150837988827,-0.0782122905027933,-0.2905027932960894,-0.4748603351955307,-0.33519553072625696,-0.43575418994413406,-0.329608938547486,-0.2346368715083799,-0.21787709497206703,-0.1340782122905028,-0.16759776536312848,-0.5363128491620112,-0.1787709497206704,-0.4972067039106145,-0.2011173184357542,-0.33519553072625696,-0.12290502793296089,-0.25139664804469275,-0.09497206703910614
2,0.0,0.0,0.12849162011173185,-0.22905027932960895,0.1340782122905028,-0.5642458100558659,0.11731843575418995,-0.7877094972067039,0.1564245810055866,-0.9385474860335196,-0.25139664804469275,-0.6033519553072626,-0.5027932960893855,-0.8044692737430168,-0.6759776536312849,-0.9106145251396648,-0.8268156424581006,-1.0,-0.37988826815642457,-0.46368715083798884,-0.4245810055865922,-0.5251396648044693,-0.20670391061452514,-0.3687150837988827,-0.0782122905027933,-0.2849162011173184,-0.45251396648044695,-0.31843575418994413,-0.4581005586592179,-0.3407821229050279,-0.24581005586592178,-0.21787709497206703,-0.1340782122905028,-0.16201117318435754,-0.5139664804469274,-0.16759776536312848,-0.5251396648044693,-0.20670391061452514,-0.3575418994413408,-0.12290502793296089,-0.2681564245810056,-0.0893854748603352
2,0.0,0.0,0.13966480446927373,-0.24022346368715083,0.13966480446927373,-0.5586592178770949,0.12849162011173185,-0.776536312849162,0.17318435754189945,-0.9217877094972067,-0.2681564245810056,-0.6201117318435754,-0.5027932960893855,-0.8100558659217877,-0.664804469273743,-0.9106145251396648,-0.8212290502793296,-1.0,-0.4022346368715084,-0.4972067039106145,-0.3854748603351955,-0.5027932960893855,-0.1787709497206704,-0.35195530726256985,-0.0782122905027933,-0.2849162011173184,-0.4748603351955307,-0.3463687150837989,-0.41899441340782123,-0.3240223463687151,-0.21787709497206703,-0.20670391061452514,-0.1340782122905028,-0.16759776536312848,-0.5251396648044693,-0.18435754189944134,-0.4860335195530726,-0.1787709497206704,-0.31843575418994413,-0.1005586592178771,-0.24022346368715083,-0.08379888268156424
0,0.0,0.0,-0.19630484988452657,-0.057736720554272515,-0.3833718244803695,-0.2909930715935335,-0.36027713625866054,-0.535796766743649,-0.26096997690531176,-0.6974595842956121,-0.3625866050808314,-0.5334872979214781,-0.42032332563510394,-0.7344110854503464,-0.4503464203233256,-0.8683602771362586,-0.44803695150115475,-1.0,-0.21478060046189376,-0.558891454965358,-0.2817551963048499,-0.6951501154734411,-0.2540415704387991,-0.45727482678983833,-0.19630484988452657,-0.36027713625866054,-0.06928406466512702,-0.5542725173210161,-0.12933025404157045,-0.6789838337182448,-0.12702078521939955,-0.43648960739030024,-0.08083140877598152,-0.3464203233256351,0.08083140877598152,-0.5219399538106235,0.013856812933025405,-0.628175519630485,-0.011547344110854504,-0.45496535796766746,0.013856812933025405,-0.3810623556581986
0,0.0,0.0,-0.19134396355353075,-0.0774487471526196,-0.35990888382687924,-0.29157175398633256,-0.3416856492027335,-0.5216400911161732,-0.255125284738041,-0.6810933940774487,-0.34851936218678814,-0.5261958997722096,-0.4145785876993166,-0.7334851936218679,-0.4396355353075171,-0.8656036446469249,-0.43735763097949887,-1.0,-0.20501138952164008,-0.5375854214123007,-0.27107061503416857,-0.6947608200455581,-0.2528473804100228,-0.4715261958997722,-0.20045558086560364,-0.3804100227790433,-0.06150341685649203,-0.530751708428246,-0.1252847380410023,-0.6719817767653758,-0.12072892938496584,-0.44419134396355353,-0.07972665148063782,-0.35990888382687924,0.08200455580865604,-0.4988610478359909,0.015945330296127564,-0.6127562642369021,-0.00683371298405467,-0.4510250569476082,0.015945330296127564,-0.37813211845102507
0,0.0,0.0,-0.20316027088036118,-0.0744920993227991,-0.36794582392776526,-0.28442437923250563,-0.34988713318284426,-0.5079006772009029,-0.255079006772009,-0.6681715575620768,-0.36343115124153497,-0.5124153498871332,-0.4221218961625282,-0.7268623024830699,-0.44469525959367945,-0.8623024830699775,-0.44243792325056436,-1.0,-0.21670428893905191,-0.5304740406320542,-0.2799097065462754,-0.6817155756207675,-0.24830699774266365,-0.4650112866817156,-0.19413092550790068,-0.3747178329571106,-0.06997742663656885,-0.5237020316027088,-0.12415349887133183,-0.6681715575620768,-0.11738148984198646,-0.44469525959367945,-0.07900677200902935,-0.35665914221218964,0.07900677200902935,-0.4898419864559819,0.022573363431151242,-0.6139954853273137,-0.002257336343115124,-0.4582392776523702,0.011286681715575621,-0.3792325056433409
0,0.0,0.0,-0.18807339449541285,-0.052752293577981654,-0.3738532110091743,-0.28440366972477066,-0.3532110091743119,-0.5252293577981652,-0.2545871559633027,-0.6811926605504587,-0.3577981651376147,-0.5321100917431193,-0.4197247706422018,-0.7339449541284404,-0.4518348623853211,-0.8692660550458715,-0.44724770642201833,-1.0,-0.21330275229357798,-0.5596330275229358,-0.28211009174311924,-0.6880733944954128,-0.2545871559633027,-0.44954128440366975,-0.19495412844036697,-0.3555045871559633,-0.06880733944954129,-0.555045871559633,-0.13302752293577982,-0.6697247706422018,-0.12614678899082568,-0.4334862385321101,-0.07568807339449542,-0.3486238532110092,0.08027522935779817,-0.5252293577981652,0.009174311926605505,-0.6192660550458715,-0.009174311926605505,-0.4541284403669725,0.020642201834862386,-0.38990825688073394
0,0.0,0.0,-0.19954128440366972,-0.06880733944954129,-0.37844036697247707,-0.29357798165137616,-0.3577981651376147,-0.5298165137614679,-0.25,-0.6972477064220184,-0.3761467889908257,-0.5229357798165137,-0.43119266055045874,-0.731651376146789,-0.4518348623853211,-0.8600917431192661,-0.4426605504587156,-1.0,-0.22477064220183487,-0.5458715596330275,-0.28440366972477066,-0.6903669724770642,-0.25688073394495414,-0.46559633027522934,-0.19954128440366972,-0.3761467889908257,-0.07568807339449542,-0.5435779816513762,-0.12844036697247707,-0.6743119266055045,-0.12844036697247707,-0.44724770642201833,-0.08486238532110092,-0.36009174311926606,0.07339449541284404,-0.5114678899082569,0.016055045871559634,-0.6284403669724771,-0.011467889908256881,-0.4701834862385321,0.009174311926605505,-0.3944954128440367
